"Age"	"Level"	"Iteration"	"AgeIndex"	"LevelIndex"	"Intercept"	"tau_Intercept"	"ar_Intercept"
1	"NA/19/2023/10024/20_86_38486"	63	1	80	0.0230731222931415	631.39073007112	NA
1	"NA/19/2023/10024/20_86_38486"	64	1	80	0.00781050642427466	619.165435134024	NA
1	"NA/19/2023/10024/20_86_38486"	65	1	80	0.017380855428719	560.638620530232	NA
1	"NA/19/2023/10024/20_86_38486"	66	1	80	0.0417962334791206	617.259351063034	NA
1	"NA/19/2023/10024/20_86_38486"	67	1	80	0.0144887549020355	739.357378507117	NA
1	"NA/19/2023/10024/20_86_38486"	68	1	80	0.0311474825026576	689.776079098007	NA
1	"NA/19/2023/10024/20_86_38486"	69	1	80	0.0194049965187045	549.619929791836	NA
1	"NA/19/2023/10024/20_86_38486"	70	1	80	0.0195886769522399	589.08358601917	NA
1	"NA/19/2023/10024/20_86_38486"	71	1	80	0.0323851973293581	967.045135911368	NA
1	"NA/19/2023/10024/20_86_38486"	72	1	80	0.0394402036685118	632.974630908747	NA
1	"NA/19/2023/10024/20_86_38486"	73	1	80	0.0129582331176822	821.195548890314	NA
1	"NA/19/2023/10024/20_86_38486"	74	1	80	0.0179530884046695	630.564380190946	NA
1	"NA/19/2023/10024/20_86_38486"	75	1	80	0.0454790171991894	534.583896720106	NA
1	"NA/19/2023/10024/20_86_38486"	76	1	80	0.0228468036940789	620.9472306994	NA
1	"NA/19/2023/10024/20_86_38486"	77	1	80	0.0292014080583788	576.046126410254	NA
1	"NA/19/2023/10024/20_86_38486"	78	1	80	0.0245328629543058	716.333103623998	NA
1	"NA/19/2023/10024/20_86_38486"	79	1	80	0.0291049797273863	781.151862469669	NA
1	"NA/19/2023/10024/20_86_38486"	80	1	80	0.00492347527258305	706.246107223334	NA
1	"NA/19/2023/10024/20_86_38486"	81	1	80	0.0272923804523189	752.75952000868	NA
1	"NA/19/2023/10024/20_86_38486"	82	1	80	0.0386725316228262	655.967742334327	NA
1	"NA/19/2023/10024/20_86_38486"	83	1	80	0.012831656314169	770.591222868641	NA
1	"NA/19/2023/10024/20_86_38486"	84	1	80	0.0206775320082939	793.762932046663	NA
1	"NA/19/2023/10024/20_86_38486"	85	1	80	0.0158654615419194	806.055601251378	NA
1	"NA/19/2023/10024/20_86_38486"	86	1	80	-0.00322460710658569	722.651724123838	NA
1	"NA/19/2023/10024/20_86_38486"	87	1	80	0.0396490434487595	784.097351936442	NA
1	"NA/19/2023/10024/20_86_38486"	88	1	80	0.0359904178816348	648.535149869479	NA
1	"NA/19/2023/10024/20_86_38486"	89	1	80	0.0324480007327189	554.24013653923	NA
1	"NA/19/2023/10024/20_86_38486"	90	1	80	0.0268579049331306	741.504613612418	NA
1	"NA/19/2023/10024/20_86_38486"	91	1	80	0.040526986276758	752.320242438397	NA
1	"NA/19/2023/10024/20_86_38486"	92	1	80	0.0281809368824824	825.330447999688	NA
1	"NA/19/2023/10024/20_86_38486"	93	1	80	0.00837606979715592	663.122055875374	NA
1	"NA/19/2023/10024/20_86_38486"	94	1	80	0.0346784359164687	756.919587060049	NA
1	"NA/19/2023/10024/20_86_38486"	95	1	80	0.0245510384237482	817.150025228847	NA
1	"NA/19/2023/10024/20_86_38486"	96	1	80	0.0360203158045003	646.898648963774	NA
1	"NA/19/2023/10024/20_86_38486"	97	1	80	0.022367974920325	940.665786784261	NA
1	"NA/19/2023/10024/20_86_38486"	98	1	80	0.0355816594827358	731.499595439874	NA
1	"NA/19/2023/10024/20_86_38486"	99	1	80	0.0267850454342183	667.154548451537	NA
1	"NA/19/2023/10024/20_86_38486"	100	1	80	0.00697306198790654	531.876587830272	NA
1	"NA/19/2023/10024/20_86_38486"	101	1	80	0.00149521544535595	841.808325567568	NA
1	"NA/19/2023/10024/20_86_38486"	102	1	80	0.0158560613017262	788.127871856187	NA
1	"NA/19/2023/10024/20_86_38486"	103	1	80	0.0251846604034813	884.736444342087	NA
1	"NA/19/2023/10024/20_86_38486"	104	1	80	0.026092253187105	643.957338885443	NA
1	"NA/19/2023/10024/20_86_38486"	105	1	80	0.0249383671587259	704.785618869614	NA
1	"NA/19/2023/10024/20_86_38486"	106	1	80	0.02137275858927	938.208837482288	NA
1	"NA/19/2023/10024/20_86_38486"	107	1	80	0.0241702755690293	642.211354578014	NA
1	"NA/19/2023/10024/20_86_38486"	108	1	80	-0.000666473633307279	898.80379837996	NA
1	"NA/19/2023/10024/20_86_38486"	109	1	80	0.043711150936466	715.053620347836	NA
1	"NA/19/2023/10024/20_86_38486"	110	1	80	0.0161611714674894	819.167451317261	NA
1	"NA/19/2023/10024/20_86_38486"	111	1	80	0.0180218787334574	760.707217173603	NA
1	"NA/19/2023/10024/20_86_38486"	112	1	80	0.043312864869979	637.624142423156	NA
1	"NA/19/2023/10024/20_86_38486"	113	1	80	0.000995232895266242	609.281213845576	NA
1	"NA/19/2023/10024/20_86_38486"	114	1	80	0.0303583252188708	712.05852236822	NA
1	"NA/19/2023/10024/20_86_38486"	115	1	80	0.0512307742834241	670.683873430571	NA
1	"NA/19/2023/10024/20_86_38486"	116	1	80	0.025833991700007	806.566943488004	NA
1	"NA/19/2023/10024/20_86_38486"	117	1	80	0.0329616694742571	655.811345820539	NA
1	"NA/19/2023/10024/20_86_38486"	118	1	80	0.0323619501917672	618.18731366446	NA
1	"NA/19/2023/10024/20_86_38486"	119	1	80	0.0220165867072873	736.79702104658	NA
1	"NA/19/2023/10024/20_86_38486"	120	1	80	0.0200601754260392	834.739693059036	NA
1	"NA/19/2023/10024/20_86_38486"	121	1	80	0.013806906259702	712.75003114753	NA
1	"NA/19/2023/10024/20_86_38486"	122	1	80	0.0341854863600776	803.138172039689	NA
1	"NA/19/2023/10024/20_86_38486"	123	1	80	0.0457041386928337	619.265799483001	NA
1	"NA/19/2023/10024/20_86_38486"	124	1	80	0.0101909006469803	547.903233695651	NA
1	"NA/19/2023/10024/20_86_38486"	125	1	80	0.0110218591493115	518.035065694827	NA
1	"NA/19/2023/10024/20_86_38486"	126	1	80	0.035509941575393	1041.40671934514	NA
1	"NA/19/2023/10024/20_86_38486"	127	1	80	0.0277296571048995	552.195262871864	NA
1	"NA/19/2023/10024/20_86_38486"	128	1	80	0.0263046709675454	605.294940026213	NA
1	"NA/19/2023/10024/20_86_38486"	129	1	80	0.0155233275562595	534.334376885278	NA
1	"NA/19/2023/10024/20_86_38486"	130	1	80	0.0275296857857906	597.831172085834	NA
1	"NA/19/2023/10024/20_86_38486"	131	1	80	0.0319804580076785	637.516671420402	NA
1	"NA/19/2023/10024/20_86_38486"	132	1	80	0.045997555684805	658.958454438002	NA
1	"NA/19/2023/10024/20_86_38486"	133	1	80	0.0367528204710574	922.088279721934	NA
1	"NA/19/2023/10024/20_86_38486"	134	1	80	0.0237786857698885	632.780696331998	NA
1	"NA/19/2023/10024/20_86_38486"	135	1	80	0.0159059841315057	969.319542129971	NA
1	"NA/19/2023/10024/20_86_38486"	136	1	80	0.0350022460898828	780.432306280715	NA
1	"NA/19/2023/10024/20_86_38486"	137	1	80	0.0123589145014414	734.051404946521	NA
1	"NA/19/2023/10024/20_86_38486"	138	1	80	0.0224577396126583	566.292250403216	NA
1	"NA/19/2023/10024/20_86_38486"	139	1	80	0.0465304637652206	743.409537139913	NA
1	"NA/19/2023/10024/20_86_38486"	140	1	80	0.0229008988787512	670.935397392422	NA
1	"NA/19/2023/10024/20_86_38486"	141	1	80	0.0155762563927156	658.753510645203	NA
1	"NA/19/2023/10024/20_86_38486"	142	1	80	0.0338341970484228	659.050109940229	NA
1	"NA/19/2023/10024/20_86_38486"	143	1	80	0.0178226791919235	980.605858668601	NA
1	"NA/19/2023/10024/20_86_38486"	144	1	80	0.0112785000547674	803.270575665269	NA
1	"NA/19/2023/10024/20_86_38486"	145	1	80	0.0163840928440318	844.552701894603	NA
1	"NA/19/2023/10024/20_86_38486"	146	1	80	0.00238503064887377	935.031555322733	NA
1	"NA/19/2023/10024/20_86_38486"	147	1	80	0.0137301776709218	793.7336288084	NA
1	"NA/19/2023/10024/20_86_38486"	148	1	80	0.0309919877537858	670.688807231784	NA
1	"NA/19/2023/10024/20_86_38486"	149	1	80	0.0249075287610076	610.366593895931	NA
1	"NA/19/2023/10024/20_86_38486"	150	1	80	0.044968562256749	879.716908356294	NA
1	"NA/19/2023/10024/20_86_38486"	151	1	80	0.0288912401895778	539.478319048202	NA
1	"NA/19/2023/10024/20_86_38486"	152	1	80	0.0214386149367668	906.690170092053	NA
1	"NA/19/2023/10024/20_86_38486"	153	1	80	0.00580039265348843	647.528214378986	NA
1	"NA/19/2023/10024/20_86_38486"	154	1	80	0.0555135513684564	534.787243244356	NA
1	"NA/19/2023/10024/20_86_38486"	155	1	80	0.024294810903834	677.874442117482	NA
1	"NA/19/2023/10024/20_86_38486"	156	1	80	0.0366598670970788	590.710224139753	NA
1	"NA/19/2023/10024/20_86_38486"	157	1	80	0.0176164478741284	562.387022617277	NA
1	"NA/19/2023/10024/20_86_38486"	158	1	80	0.0448113135134538	457.489503268558	NA
1	"NA/19/2023/10024/20_86_38486"	159	1	80	0.0283069845699979	752.705744365277	NA
1	"NA/19/2023/10024/20_86_38486"	160	1	80	0.014750618290778	634.657718676771	NA
1	"NA/19/2023/10024/20_86_38486"	161	1	80	0.0326463551904493	807.349180837714	NA
1	"NA/19/2023/10024/20_86_38486"	162	1	80	0.0355202825893221	820.152920793077	NA
1	"NA/19/2023/10024/20_86_38486"	163	1	80	0.0126163209727491	725.737923286769	NA
1	"NA/19/2023/10024/20_86_38486"	164	1	80	0.0436832246031089	836.393673139609	NA
1	"NA/19/2023/10024/20_86_38486"	165	1	80	0.0196211630895893	740.776150739289	NA
1	"NA/19/2023/10024/20_86_38486"	166	1	80	0.0278035459766845	660.603731714531	NA
1	"NA/19/2023/10024/20_86_38486"	167	1	80	0.0202189462102718	605.945188680059	NA
1	"NA/19/2023/10024/20_86_38486"	168	1	80	0.0133693769318103	623.018801401873	NA
1	"NA/19/2023/10024/20_86_38486"	169	1	80	0.0173867698720772	741.704974026844	NA
1	"NA/19/2023/10024/20_86_38486"	170	1	80	0.0389716934403852	712.086932389475	NA
1	"NA/19/2023/10024/20_86_38486"	171	1	80	0.0417585646106189	645.638104415274	NA
1	"NA/19/2023/10024/20_86_38486"	172	1	80	0.0370810138507635	679.060811903463	NA
1	"NA/19/2023/10024/20_86_38486"	173	1	80	0.00865872867572914	633.612665768079	NA
1	"NA/19/2023/10024/20_86_38486"	174	1	80	0.0146812480231656	881.988976547269	NA
1	"NA/19/2023/10024/20_86_38486"	175	1	80	0.0244595284363967	828.469033025867	NA
1	"NA/19/2023/10024/20_86_38486"	176	1	80	-0.00298358599019642	691.089361249411	NA
1	"NA/19/2023/10024/20_86_38486"	177	1	80	0.0136526843106211	597.95138686449	NA
1	"NA/19/2023/10024/20_86_38486"	178	1	80	0.030225755230076	658.158585578239	NA
1	"NA/19/2023/10024/20_86_38486"	179	1	80	0.0313914207508679	771.778832417234	NA
1	"NA/19/2023/10024/20_86_38486"	180	1	80	0.0259138396942189	679.338607415917	NA
1	"NA/19/2023/10024/20_86_38486"	181	1	80	0.0274236004464036	686.304721933775	NA
1	"NA/19/2023/10024/20_86_38486"	182	1	80	0.0389854869440176	935.927509884609	NA
1	"NA/19/2023/10024/20_86_38486"	183	1	80	0.0300034528845599	869.736348417015	NA
1	"NA/19/2023/10024/20_86_38486"	184	1	80	0.0260055766716306	762.824121969113	NA
1	"NA/19/2023/10024/20_86_38486"	185	1	80	0.0286498685731085	714.423483542852	NA
1	"NA/19/2023/10024/20_86_38486"	186	1	80	0.018268703884963	1026.38962966881	NA
1	"NA/19/2023/10024/20_86_38486"	187	1	80	0.0202225544604395	774.03871090523	NA
1	"NA/19/2023/10024/20_86_38486"	188	1	80	0.0235513410561266	687.987698278107	NA
1	"NA/19/2023/10024/20_86_38486"	189	1	80	0.0269710077123325	639.216600703674	NA
1	"NA/19/2023/10024/20_86_38486"	190	1	80	0.016631501512675	682.083089356962	NA
1	"NA/19/2023/10024/20_86_38486"	191	1	80	0.038294268410648	726.719990489572	NA
1	"NA/19/2023/10024/20_86_38486"	192	1	80	0.0238448491064415	732.924957516666	NA
1	"NA/19/2023/10024/20_86_38486"	193	1	80	0.0299081931145923	737.091032914094	NA
1	"NA/19/2023/10024/20_86_38486"	194	1	80	0.0118459040217259	896.222370016712	NA
1	"NA/19/2023/10024/20_86_38486"	195	1	80	0.0463819435079456	556.15857330332	NA
1	"NA/19/2023/10024/20_86_38486"	196	1	80	0.0370657837274664	514.104157850061	NA
1	"NA/19/2023/10024/20_86_38486"	197	1	80	0.0240465959162936	810.3595659467	NA
1	"NA/19/2023/10024/20_86_38486"	198	1	80	0.0246812431519514	808.257990045663	NA
1	"NA/19/2023/10024/20_86_38486"	199	1	80	0.0348738689078725	433.764281327696	NA
1	"NA/19/2023/10024/20_86_38486"	200	1	80	0.0224095198202494	741.737515954151	NA
1	"NA/19/2023/10024/20_86_38486"	201	1	80	0.0260031738560459	664.544731368347	NA
1	"NA/19/2023/10024/20_86_38486"	202	1	80	0.0154131385885664	723.246700067032	NA
1	"NA/19/2023/10024/20_86_38486"	203	1	80	0.0270019135950815	873.237416748673	NA
1	"NA/19/2023/10024/20_86_38486"	204	1	80	0.0052406309657706	870.161121343004	NA
1	"NA/19/2023/10024/20_86_38486"	205	1	80	0.0326271519423914	671.541946247729	NA
1	"NA/19/2023/10024/20_86_38486"	206	1	80	0.000795085408388017	648.07590973116	NA
1	"NA/19/2023/10024/20_86_38486"	207	1	80	0.00336761168397896	626.977792239357	NA
1	"NA/19/2023/10024/20_86_38486"	208	1	80	0.0249157718982479	620.238350138294	NA
1	"NA/19/2023/10024/20_86_38486"	209	1	80	0.0217087268754697	638.11007254968	NA
1	"NA/19/2023/10024/20_86_38486"	210	1	80	0.0428808944524876	759.261484320506	NA
1	"NA/19/2023/10024/20_86_38486"	211	1	80	0.025781898285365	682.933944433479	NA
1	"NA/19/2023/10024/20_86_38486"	212	1	80	0.0396629243663174	863.624868269266	NA
1	"NA/19/2023/10024/20_86_38486"	213	1	80	0.00313395097739469	728.738627875986	NA
1	"NA/19/2023/10024/20_86_38486"	214	1	80	0.00191030632787374	872.193579115505	NA
1	"NA/19/2023/10024/20_86_38486"	215	1	80	0.0183875695732875	677.611404832592	NA
1	"NA/19/2023/10024/20_86_38486"	216	1	80	0.0443969026610928	830.29841168395	NA
1	"NA/19/2023/10024/20_86_38486"	217	1	80	0.0468439278022302	796.371281419708	NA
1	"NA/19/2023/10024/20_86_38486"	218	1	80	0.0151335560152849	781.124356969548	NA
1	"NA/19/2023/10024/20_86_38486"	219	1	80	-0.007921625904901	644.900911808259	NA
1	"NA/19/2023/10024/20_86_38486"	220	1	80	0.0354426542453095	647.044739641379	NA
1	"NA/19/2023/10024/20_86_38486"	221	1	80	0.0356043613472733	671.711025137827	NA
1	"NA/19/2023/10024/20_86_38486"	222	1	80	0.0225524056535438	957.639368465223	NA
1	"NA/19/2023/10024/20_86_38486"	223	1	80	0.0160904697191465	777.75718845635	NA
1	"NA/19/2023/10024/20_86_38486"	224	1	80	0.0430424971321675	692.569190781332	NA
1	"NA/19/2023/10024/20_86_38486"	225	1	80	0.0312050993082734	718.95102782618	NA
1	"NA/19/2023/10024/20_86_38486"	226	1	80	0.0178411042533898	618.109468434782	NA
1	"NA/19/2023/10024/20_86_38486"	227	1	80	0.029051510272619	670.74300032645	NA
1	"NA/19/2023/10024/20_86_38486"	228	1	80	0.0330347583360871	543.046994660013	NA
1	"NA/19/2023/10024/20_86_38486"	229	1	80	0.025327107747059	757.559014796874	NA
1	"NA/19/2023/10024/20_86_38486"	230	1	80	0.00802276783310463	757.360587353619	NA
1	"NA/19/2023/10024/20_86_38486"	231	1	80	0.0345985487289112	751.440662228875	NA
1	"NA/19/2023/10024/20_86_38486"	232	1	80	0.0270233355139549	879.248068763587	NA
1	"NA/19/2023/10024/20_86_38486"	233	1	80	0.0365691278852364	839.509178006731	NA
1	"NA/19/2023/10024/20_86_38486"	234	1	80	0.0218927267564779	682.832577606127	NA
1	"NA/19/2023/10024/20_86_38486"	235	1	80	0.0565406973488329	562.170873048236	NA
1	"NA/19/2023/10024/20_86_38486"	236	1	80	0.0452857996430626	721.558517067665	NA
1	"NA/19/2023/10024/20_86_38486"	237	1	80	0.0287601608254717	655.878309286365	NA
1	"NA/19/2023/10024/20_86_38486"	238	1	80	0.0266438656517024	885.175409690391	NA
1	"NA/19/2023/10024/20_86_38486"	239	1	80	0.0208964977104578	775.816523898224	NA
1	"NA/19/2023/10024/20_86_38486"	240	1	80	0.0115702863153736	584.030440986036	NA
1	"NA/19/2023/10024/20_86_38486"	241	1	80	0.0310430354491368	598.518461663616	NA
1	"NA/19/2023/10024/20_86_38486"	242	1	80	0.0259248467050988	757.965717232904	NA
1	"NA/19/2023/10024/20_86_38486"	243	1	80	0.0392828021159531	634.558792640718	NA
1	"NA/19/2023/10024/20_86_38486"	244	1	80	0.0227047154696243	933.739024549859	NA
1	"NA/19/2023/10024/20_86_38486"	245	1	80	0.0140692950071139	687.96956339677	NA
1	"NA/19/2023/10024/20_86_38486"	246	1	80	0.0216054806618595	844.69538382384	NA
1	"NA/19/2023/10024/20_86_38486"	247	1	80	0.0220949530826553	844.879284819883	NA
1	"NA/19/2023/10024/20_86_38486"	248	1	80	0.0213266440834714	507.566561315168	NA
1	"NA/19/2023/10024/20_86_38486"	249	1	80	0.0111948139835084	970.622383192568	NA
1	"NA/19/2023/10024/20_86_38486"	250	1	80	0.0426749078724424	680.550519883836	NA
1	"NA/19/2023/10024/20_86_38486"	251	1	80	0.0257617748392924	616.39101701308	NA
1	"NA/19/2023/10024/20_86_38486"	252	1	80	0.0405413568570979	858.84882239505	NA
1	"NA/19/2023/10024/20_86_38486"	253	1	80	0.0216816792071363	910.437783473759	NA
1	"NA/19/2023/10024/20_86_38486"	254	1	80	0.0521711629528993	691.74490515819	NA
1	"NA/19/2023/10024/20_86_38486"	255	1	80	0.0222982629308006	820.442736797076	NA
1	"NA/19/2023/10024/20_86_38486"	256	1	80	0.0188454040909769	699.062651231433	NA
1	"NA/19/2023/10024/20_86_38486"	257	1	80	0.0208447115085567	432.962885261413	NA
1	"NA/19/2023/10024/20_86_38486"	258	1	80	0.018906058204391	728.622889716325	NA
1	"NA/19/2023/10024/20_86_38486"	259	1	80	0.0242646875054243	836.366202717331	NA
1	"NA/19/2023/10024/20_86_38486"	260	1	80	0.0201092210434438	499.018939337441	NA
1	"NA/19/2023/10024/20_86_38486"	261	1	80	0.0210991672179622	679.348349599001	NA
1	"NA/19/2023/10024/20_86_38486"	262	1	80	0.0352007466593068	601.615622569887	NA
1	"NA/19/2023/10024/20_86_38486"	263	1	80	0.0199066466086226	662.384020990796	NA
1	"NA/19/2023/10024/20_86_38486"	264	1	80	0.0483148309242157	725.975254064862	NA
1	"NA/19/2023/10024/20_86_38486"	265	1	80	0.0202937770259669	636.962087170717	NA
1	"NA/19/2023/10024/20_86_38486"	266	1	80	0.0288029161052371	614.010555105215	NA
1	"NA/19/2023/10024/20_86_38486"	267	1	80	0.0261380621612868	742.262953678402	NA
1	"NA/19/2023/10024/20_86_38486"	268	1	80	0.026672653758092	607.179229265063	NA
1	"NA/19/2023/10024/20_86_38486"	269	1	80	0.0231485614500529	671.800872096899	NA
1	"NA/19/2023/10024/20_86_38486"	270	1	80	0.0326852299318215	774.79528654539	NA
1	"NA/19/2023/10024/20_86_38486"	271	1	80	0.0432639296213781	894.433542333361	NA
1	"NA/19/2023/10024/20_86_38486"	272	1	80	0.0201585583942876	580.65605836091	NA
1	"NA/19/2023/10024/20_86_38486"	273	1	80	0.016270260348041	551.720221439712	NA
1	"NA/19/2023/10024/20_86_38486"	274	1	80	0.0129950179703552	661.126871565853	NA
1	"NA/19/2023/10024/20_86_38486"	275	1	80	0.0238778724434841	625.982229482104	NA
1	"NA/19/2023/10024/20_86_38486"	276	1	80	0.0335932111232155	945.177855755198	NA
1	"NA/19/2023/10024/20_86_38486"	277	1	80	0.00580656528315247	850.377134221833	NA
1	"NA/19/2023/10024/20_86_38486"	278	1	80	0.0192474017528163	821.86647482285	NA
1	"NA/19/2023/10024/20_86_38486"	279	1	80	0.0422799030350835	642.608928977964	NA
1	"NA/19/2023/10024/20_86_38486"	280	1	80	0.0425080777292198	560.713101783231	NA
1	"NA/19/2023/10024/20_86_38486"	281	1	80	0.024812340847306	732.221118964985	NA
1	"NA/19/2023/10024/20_86_38486"	282	1	80	0.0169703549424453	766.080031644536	NA
1	"NA/19/2023/10024/20_86_38486"	283	1	80	-0.00948847095584878	619.320924385399	NA
1	"NA/19/2023/10024/20_86_38486"	284	1	80	0.0257186004642775	574.124955375353	NA
1	"NA/19/2023/10024/20_86_38486"	285	1	80	0.0164394892044921	837.40299494182	NA
1	"NA/19/2023/10024/20_86_38486"	286	1	80	0.0425249106863819	853.650475191021	NA
1	"NA/19/2023/10024/20_86_38486"	287	1	80	0.0202778863150514	601.758081249258	NA
1	"NA/19/2023/10024/20_86_38486"	288	1	80	0.0227048707886522	671.724763448586	NA
1	"NA/19/2023/10024/20_86_38486"	289	1	80	0.0217904498924786	768.015209319612	NA
1	"NA/19/2023/10024/20_86_38486"	290	1	80	0.0342638608224004	664.138873788833	NA
1	"NA/19/2023/10024/20_86_38486"	291	1	80	0.026869526148732	733.199275407315	NA
1	"NA/19/2023/10024/20_86_38486"	292	1	80	0.00992743821188257	844.366531687468	NA
1	"NA/19/2023/10024/20_86_38486"	293	1	80	0.00815377930014848	683.554977173181	NA
1	"NA/19/2023/10024/20_86_38486"	294	1	80	0.0376999441111233	775.076436599293	NA
1	"NA/19/2023/10024/20_86_38486"	295	1	80	0.0331968878911653	722.226002804607	NA
1	"NA/19/2023/10024/20_86_38486"	296	1	80	0.0415349963378045	603.199535729279	NA
1	"NA/19/2023/10024/20_86_38486"	297	1	80	0.0186160283368647	772.823874314007	NA
1	"NA/19/2023/10024/20_86_38486"	298	1	80	0.0273579279642726	652.409105721433	NA
1	"NA/19/2023/10024/20_86_38486"	299	1	80	0.0230258119682805	652.725065862555	NA
1	"NA/19/2023/10024/20_86_38486"	300	1	80	0.0139137528533316	836.343088067592	NA
1	"NA/19/2023/10024/20_86_38486"	301	1	80	0.0296955525084716	772.378849776834	NA
1	"NA/19/2023/10024/20_86_38486"	302	1	80	0.0415045786072534	373.263367204351	NA
1	"NA/19/2023/10024/20_86_38486"	303	1	80	0.0365743056313127	854.285878087253	NA
1	"NA/19/2023/10024/20_86_38486"	304	1	80	0.021450855463326	561.592731566154	NA
1	"NA/19/2023/10024/20_86_38486"	305	1	80	0.0201677041067475	719.234153254091	NA
1	"NA/19/2023/10024/20_86_38486"	306	1	80	0.026339583221294	549.146068780183	NA
1	"NA/19/2023/10024/20_86_38486"	307	1	80	0.00978214531187821	595.805963644177	NA
1	"NA/19/2023/10024/20_86_38486"	308	1	80	0.0137063944202715	850.993530248748	NA
1	"NA/19/2023/10024/20_86_38486"	309	1	80	0.0390656464361538	761.160854507749	NA
1	"NA/19/2023/10024/20_86_38486"	310	1	80	0.0203550309524581	648.521517263108	NA
1	"NA/19/2023/10024/20_86_38486"	311	1	80	0.00729456488322682	492.008507837006	NA
1	"NA/19/2023/10024/20_86_38486"	312	1	80	0.0211452518328515	767.238732514117	NA
1	"NA/19/2023/10024/20_86_38486"	313	1	80	0.0258278738269059	514.039178373781	NA
1	"NA/19/2023/10024/20_86_38486"	314	1	80	0.0353211355665814	816.691396282653	NA
1	"NA/19/2023/10024/20_86_38486"	315	1	80	0.00565164509599377	1083.25155567105	NA
1	"NA/19/2023/10024/20_86_38486"	316	1	80	0.0195997431173873	954.261163904555	NA
1	"NA/19/2023/10024/20_86_38486"	317	1	80	0.0460558448955732	729.118741759825	NA
1	"NA/19/2023/10024/20_86_38486"	318	1	80	0.0228703432377242	506.502927624904	NA
1	"NA/19/2023/10024/20_86_38486"	319	1	80	0.0283958359261979	820.535809825093	NA
1	"NA/19/2023/10024/20_86_38486"	320	1	80	0.0177632210104285	986.167580669289	NA
1	"NA/19/2023/10024/20_86_38486"	321	1	80	-0.00450722144779142	797.983273525215	NA
1	"NA/19/2023/10024/20_86_38486"	322	1	80	0.0309019693676198	583.210221295634	NA
1	"NA/19/2023/10024/20_86_38486"	323	1	80	0.0425539041540316	731.434458478158	NA
1	"NA/19/2023/10024/20_86_38486"	324	1	80	0.0384179070273342	572.584849348982	NA
1	"NA/19/2023/10024/20_86_38486"	325	1	80	0.02870788219923	507.226525999724	NA
1	"NA/19/2023/10024/20_86_38486"	326	1	80	-0.00734965865659369	594.218131602011	NA
1	"NA/19/2023/10024/20_86_38486"	327	1	80	0.0401223124277707	727.716836476817	NA
1	"NA/19/2023/10024/20_86_38486"	328	1	80	0.0382252909782202	771.69820211256	NA
1	"NA/19/2023/10024/20_86_38486"	329	1	80	0.0263051965400068	606.501724969037	NA
1	"NA/19/2023/10024/20_86_38486"	330	1	80	0.0351823096465512	784.847606018759	NA
1	"NA/19/2023/10024/20_86_38486"	331	1	80	0.0153574816787084	660.617192494459	NA
1	"NA/19/2023/10024/20_86_38486"	332	1	80	0.0182710426464313	687.477752821373	NA
1	"NA/19/2023/10024/20_86_38486"	333	1	80	0.0340572173146631	720.675947965817	NA
1	"NA/19/2023/10024/20_86_38486"	334	1	80	0.0202167862825944	687.905631184273	NA
1	"NA/19/2023/10024/20_86_38486"	335	1	80	0.0290726530383885	872.001087579738	NA
1	"NA/19/2023/10024/20_86_38486"	336	1	80	0.0370389686647016	840.10952488048	NA
1	"NA/19/2023/10024/20_86_38486"	337	1	80	0.0308151613443229	701.981221883944	NA
1	"NA/19/2023/10024/20_86_38486"	338	1	80	0.0145122834478746	482.525360445867	NA
1	"NA/19/2023/10024/20_86_38486"	339	1	80	0.0314196665594512	624.471191102668	NA
1	"NA/19/2023/10024/20_86_38486"	340	1	80	0.0135085333092523	815.211842035884	NA
1	"NA/19/2023/10024/20_86_38486"	341	1	80	0.0252390259347513	1033.33874191312	NA
1	"NA/19/2023/10024/20_86_38486"	342	1	80	0.021181219217744	728.796083957574	NA
1	"NA/19/2023/10024/20_86_38486"	343	1	80	0.00522318215889345	653.161796804371	NA
1	"NA/19/2023/10024/20_86_38486"	344	1	80	0.012957173220855	553.749230626403	NA
1	"NA/19/2023/10024/20_86_38486"	345	1	80	0.0204052766675102	690.853750331705	NA
1	"NA/19/2023/10024/20_86_38486"	346	1	80	0.0338049932349606	798.032911416784	NA
1	"NA/19/2023/10024/20_86_38486"	347	1	80	0.0320733616004727	945.808209499059	NA
1	"NA/19/2023/10024/20_86_38486"	348	1	80	0.035508091126588	702.972488964386	NA
1	"NA/19/2023/10024/20_86_38486"	349	1	80	0.0420407019936535	549.026868555944	NA
1	"NA/19/2023/10024/20_86_38486"	350	1	80	0.0433035399622	530.449437418853	NA
1	"NA/19/2023/10024/20_86_38486"	351	1	80	0.0353169362581464	737.912096293001	NA
1	"NA/19/2023/10024/20_86_38486"	352	1	80	0.0138213982945188	655.18436343571	NA
1	"NA/19/2023/10024/20_86_38486"	353	1	80	0.0336425930003932	559.131641130855	NA
1	"NA/19/2023/10024/20_86_38486"	354	1	80	0.025226329323382	1044.51688327211	NA
1	"NA/19/2023/10024/20_86_38486"	355	1	80	0.0188241312008143	668.857499966175	NA
1	"NA/19/2023/10024/20_86_38486"	356	1	80	0.0302816820864388	876.108354524732	NA
1	"NA/19/2023/10024/20_86_38486"	357	1	80	0.0412759950342681	706.998252112979	NA
1	"NA/19/2023/10024/20_86_38486"	358	1	80	0.0347649097734358	657.139685729052	NA
1	"NA/19/2023/10024/20_86_38486"	359	1	80	0.0183782618716871	499.388130322626	NA
