"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-2"	344	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-3"	446	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-4"	331	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-5"	374	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-6"	317	32.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-7"	283	31.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-8"	351	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-9"	311	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-10"	466	35.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-11"	471	37.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-12"	303	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-13"	348	34	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-14"	428	34.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-15"	415	37.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-16"	285	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-17"	343	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-18"	346	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-19"	375	34.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-20"	424	36.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-21"	308	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-22"	325	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-23"	410	35.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-24"	607	39.5	0.5	"IndividualWeight"	9	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-25"	316	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-26"	507	38	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-27"	351	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-28"	259	30	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-29"	551	39	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-30"	357	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"31"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-31"	497	37.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"32"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-32"	518	37.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"33"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-33"	434	37	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"34"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-34"	501	37.5	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"44"	"38044"	"makrell/172414/127023/Scomber scombrus"	"1"	"35"	"NA/19/2022/10011/30-44-38044-makrell/172414/127023/Scomber scombrus-1-35"	536	39.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-1"	500	37	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-2"	271	30.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-3"	451	35.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-4"	401	35	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-5"	278	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-6"	460	36.5	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-7"	427	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-8"	370	33.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-9"	331	32	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-10"	336	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-11"	280	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-12"	284	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-13"	302	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-14"	619	39.5	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-15"	268	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-16"	371	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-17"	303	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-18"	570	39	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-19"	263	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-20"	251	30	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"45"	"38045"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-45-38045-makrell/172414/127023/Scomber scombrus-1-21"	272	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-1"	446	36.5	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-2"	349	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-3"	575	40	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-4"	372	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-5"	325	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-6"	458	37	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-7"	259	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-8"	319	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-9"	570	40	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-10"	476	37.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-11"	266	30.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-12"	419	36.5	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-13"	474	37	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-14"	360	34	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-15"	380	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-16"	460	36	0.5	"IndividualWeight"	5	"F"	"2"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-17"	427	35.5	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-18"	478	37	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-19"	445	36.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-20"	590	41	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-21"	283	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-22"	331	32.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-23"	291	31.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-24"	270	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-25"	323	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-26"	502	38.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-27"	295	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-28"	282	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-29"	306	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"46"	"38046"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-46-38046-makrell/172414/127023/Scomber scombrus-1-30"	285	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-1"	472	37.5	0.5	"IndividualWeight"	4	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-2"	303	32	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-3"	535	38	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-4"	537	38.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-5"	435	36	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-6"	552	39.5	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-7"	498	37.5	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-8"	551	39	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-9"	448	36	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-10"	369	35	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-11"	364	33	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-12"	446	36.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-13"	496	37.5	0.5	"IndividualWeight"	12	"F"	"1"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-14"	416	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-15"	621	40.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-16"	529	39	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-17"	319	32.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"47"	"38047"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-47-38047-makrell/172414/127023/Scomber scombrus-1-18"	496	37	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-1"	450	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-2"	418	35.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-3"	338	32.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-4"	297	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-5"	543	37.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-6"	291	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"48"	"38048"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-48-38048-makrell/172414/127023/Scomber scombrus-1-7"	273	30	0.5	"IndividualWeight"	2	"M"	"3"
