"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-5"	457	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-6"	384	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-7"	454	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-8"	484	38.5	0.5	"IndividualWeight"	11	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-9"	457	37.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-10"	436	37	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-11"	500	38.5	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-12"	489	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-13"	444	36.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-14"	438	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-15"	404	37	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-16"	510	39	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-17"	505	38.5	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-18"	466	39	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-19"	488	38	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-20"	491	38.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-21"	465	37.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-22"	450	37.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-23"	433	38	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-24"	498	38	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-25"	435	38.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-26"	473	37	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-27"	452	37	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"87"	"38087"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2020/9000/30-87-38087-makrell/172414/127023/Scomber scombrus-1-28"	502	37.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-1"	419	36	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-2"	375	35.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-3"	638	39.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-4"	438	37	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-5"	499	37.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-6"	317	33	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-7"	452	36.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-8"	549	38.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-9"	570	38.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-10"	409	35.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-11"	386	35.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-12"	480	37.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-14"	397	35	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-15"	445	37.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-16"	294	32.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-17"	373	35	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-18"	372	35.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-19"	354	35	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-20"	433	37	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-21"	407	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-22"	603	38.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-23"	312	34	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-25"	299	32.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-26"	491	37.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-27"	549	40	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-28"	393	34.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-29"	386	34.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2020/9000/30"	"88"	"38088"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2020/9000/30-88-38088-makrell/172414/127023/Scomber scombrus-1-30"	513	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-1"	479	37.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-2"	447	37.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-3"	365	35	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-4"	648	40.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-5"	379	34.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-7"	305	33.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-8"	228	30.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-9"	302	33.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-10"	447	36	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-11"	347	34	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-12"	478	36.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-13"	573	39.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-14"	264	30.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-15"	295	33	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-16"	358	34	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-17"	425	35.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-18"	303	32	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-19"	524	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-20"	459	37	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-21"	366	34	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-22"	448	36	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-23"	366	35	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-24"	475	37	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-25"	534	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-26"	490	36.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-27"	452	37	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-28"	479	38.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-29"	702	41	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2020/9000/30"	"89"	"38089"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2020/9000/30-89-38089-makrell/172414/127023/Scomber scombrus-1-30"	541	37.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-1"	256	31.5	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-2"	544	39.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-3"	532	40	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-4"	444	37	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-5"	445	36.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-6"	458	37.5	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-7"	394	35.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-8"	433	36	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-9"	603	39	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-10"	453	36.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-11"	297	33	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-12"	597	39.5	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-13"	460	37	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-14"	407	35.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-15"	489	38.5	0.5	"IndividualWeight"	8	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-16"	509	37.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-17"	559	39	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-18"	409	36	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-19"	439	37.5	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-20"	571	39.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-21"	351	34.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2020/9000/30"	"90"	"38090"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2020/9000/30-90-38090-makrell/172414/127023/Scomber scombrus-1-22"	488	36.5	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-1"	323	33	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-2"	449	37.5	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-3"	325	34.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-4"	462	37	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-5"	482	37	0.5	"IndividualWeight"	6	"M"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-6"	388	34.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-7"	537	38.5	0.5	"IndividualWeight"	8	"F"	NA
"NA/19/2020/9000/30"	"91"	"38091"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2020/9000/30-91-38091-makrell/172414/127023/Scomber scombrus-1-8"	556	39	0.5	"IndividualWeight"	12	"F"	NA
