"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-8"	591	40.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-9"	502	38	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-10"	416	35.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-11"	396	36	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-12"	457	37	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-13"	463	36.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-14"	468	36.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-15"	400	35.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-16"	374	35	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-17"	543	39.5	0.5	"IndividualWeight"	8	"F"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-18"	563	39	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2021/10011/30"	"101"	"38101"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2021/10011/30-101-38101-makrell/172414/127023/Scomber scombrus-1-19"	435	37	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-1"	512	37.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-2"	557	37.5	0.5	"IndividualWeight"	NA	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-3"	454	36.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-4"	419	36	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-5"	609	39.5	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-6"	634	41	0.5	"IndividualWeight"	12	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-7"	535	37.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-8"	626	39.5	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-9"	605	39	0.5	"IndividualWeight"	11	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-10"	449	36	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-11"	545	38.5	0.5	"IndividualWeight"	9	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-12"	477	37.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-13"	514	37.5	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-14"	560	38.5	0.5	"IndividualWeight"	12	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-15"	524	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-16"	516	37	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-17"	539	36.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"102"	"38102"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2021/10011/30-102-38102-makrell/172414/127023/Scomber scombrus-1-18"	462	37.5	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"1"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-1"	260	30.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"2"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-2"	294	31.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"3"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-3"	340	33.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"4"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-4"	356	33.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"5"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-5"	275	31	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"6"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-6"	238	29.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"7"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-7"	354	35	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"8"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-8"	296	32	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"9"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-9"	341	33	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"10"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-10"	290	31.5	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"11"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-11"	251	30.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"12"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-12"	320	33	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"13"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-13"	231	29.5	0.5	"IndividualWeight"	1	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"14"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-14"	394	33.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"15"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-15"	311	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"16"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-16"	341	33	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"17"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-17"	253	31.5	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"18"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-18"	222	29	0.5	"IndividualWeight"	1	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"19"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-19"	369	35.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"20"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-20"	366	32.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"21"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-21"	343	34.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"22"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-22"	223	30	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"23"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-23"	301	31	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"24"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-24"	415	36	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"25"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-25"	389	34.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"26"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-26"	430	36.5	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"27"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-27"	254	30	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"28"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-28"	236	30.5	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"29"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-29"	290	31	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"2"	"30"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-2-30"	228	30	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"1"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-1"	255	31	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"2"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-2"	250	31	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"3"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-3"	284	31.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"4"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-4"	252	30	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"5"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-5"	270	31	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"6"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-6"	273	31	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"7"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-7"	286	31.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"8"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-8"	273	32	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"9"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-9"	455	36.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"103"	"38103"	"makrell/172414/127023/Scomber scombrus"	"3"	"10"	"NA/19/2021/10011/30-103-38103-makrell/172414/127023/Scomber scombrus-3-10"	298	32	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-1"	582	39.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-2"	561	38.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-3"	533	38	0.5	"IndividualWeight"	9	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-4"	524	39	0.5	"IndividualWeight"	7	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-5"	472	36.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-6"	465	37.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-7"	538	38.5	0.5	"IndividualWeight"	7	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-8"	567	38.5	0.5	"IndividualWeight"	8	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-9"	376	35	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-10"	419	35.5	0.5	"IndividualWeight"	6	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-11"	307	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-12"	355	33.5	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-13"	332	34.5	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-14"	512	38.5	0.5	"IndividualWeight"	10	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-15"	573	38.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-16"	253	30.5	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-17"	438	37	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-18"	356	33	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-19"	457	36.5	0.5	"IndividualWeight"	8	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-20"	518	38.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-21"	385	35	0.5	"IndividualWeight"	3	"F"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-22"	495	37	0.5	"IndividualWeight"	10	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-23"	391	35.5	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"108"	"38108"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2021/10011/30-108-38108-makrell/172414/127023/Scomber scombrus-1-24"	376	36	0.5	"IndividualWeight"	5	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-1"	369	34	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-2"	369	35	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-3"	350	33.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-4"	279	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-5"	245	31	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-6"	483	37	0.5	"IndividualWeight"	5	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-7"	326	33	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-8"	453	37	0.5	"IndividualWeight"	4	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-9"	397	35.5	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-10"	275	32	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-11"	280	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-12"	322	32.5	0.5	"IndividualWeight"	3	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-13"	397	34	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-14"	421	36	0.5	"IndividualWeight"	4	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-15"	286	31	0.5	"IndividualWeight"	2	"M"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-16"	287	32	0.5	"IndividualWeight"	2	"F"	NA
"NA/19/2021/10011/30"	"109"	"38109"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2021/10011/30-109-38109-makrell/172414/127023/Scomber scombrus-1-17"	370	34.5	0.5	"IndividualWeight"	2	"M"	NA
